42.361164,-71.0901019,gym
42.3546335,-71.13393289999999,gym
42.3319866,-71.12868379999999,gym
42.3414556,-71.1251827,gym
42.3483395,-71.0863377,gym
42.3498849,-71.1501742,gym
42.3160737,-71.1034773,gym
42.3623638,-71.1603726,gym
42.3625756,-71.09924579999999,gym
42.3389794,-71.138066,gym
42.3559586,-71.0611921,gym
42.3507143,-71.07620109999999,gym
42.357757,-71.05902,gym
42.3508485,-71.069876,gym
42.3643991,-71.0788381,gym
42.3333574,-71.07420979999999,gym
42.3564429,-71.0517885,gym
42.3340132,-71.0821206,gym
42.3609631,-71.064647,gym
42.3391404,-71.037301,gym
42.32425509999999,-71.0751592,gym
42.3201198,-71.04122219999999,gym
42.3506393,-71.07073969999999,gym
42.32532519999999,-71.062882,gym
42.3640909,-71.03158669999999,gym
42.3125379,-71.05743679999999,gym
42.33933649999999,-71.0799097,gym
42.3349197,-71.0576676,gym
42.3661209,-71.0820313,gym
42.3123143,-71.0399302,gym
42.3486374,-71.07589209999999,gym
42.3586372,-71.05940509999999,gym
42.3519859,-71.0580205,gym
42.3635534,-71.0834339,gym
42.3392136,-71.0672534,gym
42.3456546,-71.0511046,gym
42.3439411,-71.0779728,gym
42.3559701,-71.0539553,gym
42.3626411,-71.051266,gym
42.3533219,-71.04768059999999,gym
42.3384142,-71.050491,gym
42.36505349999999,-71.06148859999999,gym
42.3514404,-71.0715513,gym
42.3403078,-71.05280929999999,gym
42.33758539999999,-71.035318,gym
42.3484946,-71.0724393,gym
42.3355319,-71.05741090000001,gym
42.3497636,-71.0827166,gym
42.3614448,-71.05257379999999,gym
42.3423694,-71.0673522,gym
42.3556712,-71.0568344,gym
42.3111331,-71.0742702,gym
42.34829190000001,-71.0769862,gym
42.366705,-71.05906379999999,gym
42.34704139999999,-71.0753582,gym
42.3568741,-71.0591999,gym
42.3223839,-71.0728293,gym
42.34984619999999,-71.06782559999999,gym
42.3648148,-71.0554272,gym
42.35907419999999,-71.0594996,gym
42.3301312,-71.08311429999999,gym
42.3521774,-71.0720095,gym
42.3416551,-71.0809538,gym
42.3482383,-71.08661099999999,gym
42.3539879,-71.05951759999999,gym
42.385471,-71.01576299999999,gym
42.404093,-71.02259719999999,gym
42.4230813,-71.0733582,gym
42.371256,-71.0800813,gym
42.3916453,-71.0790919,gym
42.37725400000001,-71.0664596,gym
42.4111633,-71.053933,gym
42.397797,-71.02004600000001,gym
42.3762038,-71.0393515,gym
42.40606620000001,-71.06176169999999,gym
42.4110442,-71.05412439999999,gym
42.383892,-71.07073969999999,gym
42.4071547,-71.0693218,gym
42.3992079,-71.0611981,gym
42.3755695,-71.0650866,gym
42.4004471,-71.0377676,gym
42.3657913,-71.0681228,gym
42.3671646,-71.05985559999999,gym
42.3896068,-71.0863026,gym
42.3643996,-71.0788391,gym
42.3916011,-71.0789695,gym
42.4058023,-71.0837726,gym
42.380577,-71.1547849,electrician
42.4182174,-71.1090739,electrician
42.4097445,-71.1058274,electrician
42.4125653,-71.10701510000001,electrician
42.4186588,-71.16743319999999,electrician
42.3713501,-71.15807269999999,electrician
42.37246770000001,-71.0881014,electrician
42.4060899,-71.1044134,electrician
42.3435003,-71.08886629999999,electrician
42.3311643,-71.0991622,electrician
42.3259625,-71.0964126,electrician
42.3129097,-71.0901983,electrician
42.3629964,-71.1382145,electrician
42.3357454,-71.1216355,electrician
42.3218894,-71.1023639,electrician
42.31192240000001,-71.1144727,electrician
42.3667434,-71.1627989,electrician
42.3240944,-71.0890404,electrician
42.3584299,-71.1356151,electrician
42.3469251,-71.157748,electrician
42.3400919,-71.0680352,electrician
42.3444893,-71.07636529999999,electrician
42.3247394,-71.0570352,electrician
42.3488,-71.074024,electrician
42.33293949999999,-71.0399955,electrician
42.358069,-71.05523079999999,electrician
42.3317607,-71.03536509999999,electrician
42.34930019999999,-71.0689294,electrician
42.334638,-71.0321806,electrician
42.3564747,-71.0579946,electrician
42.3840045,-71.0837713,electrician
42.37151470000001,-71.0818452,electrician
42.3713188,-71.03246299999999,electrician
42.4238252,-71.06641119999999,electrician
42.381988,-71.0716613,electrician
42.383821,-71.017731,electrician
42.3779875,-71.08112799999999,electrician
42.4186297,-71.06990820000001,electrician
42.4222426,-71.0836856,electrician
42.4198124,-71.0543151,electrician
42.3811293,-71.02302019999999,electrician
42.3910023,-71.1550232,doctor
42.3741195,-71.1344091,doctor
42.3810721,-71.0980448,doctor
42.3740168,-71.1008684,doctor
42.3743707,-71.1337321,doctor
42.4169792,-71.1070713,doctor
42.3956472,-71.1216639,doctor
42.3744168,-71.1335029,doctor
42.374871,-71.1086474,doctor
42.3745123,-71.1041795,doctor
42.3807822,-71.0980036,doctor
42.4166253,-71.1541795,doctor
42.3905163,-71.1089885,doctor
42.385213,-71.1059251,doctor
42.3701739,-71.1620161,doctor
42.3994183,-71.1102338,doctor
42.3989728,-71.132588,doctor
42.3744977,-71.1044039,doctor
42.4160422,-71.1111294,doctor
42.4166484,-71.15418149999999,doctor
42.37672939999999,-71.12267829999999,doctor
42.3975012,-71.1236303,doctor
42.3739637,-71.13412459999999,doctor
42.39562300000001,-71.12269189999999,doctor
42.3756508,-71.1445093,doctor
42.3738937,-71.1342391,doctor
42.3748027,-71.13368369999999,doctor
42.3673141,-71.1071426,doctor
42.3902503,-71.10929589999999,doctor
42.3906714,-71.1523327,doctor
42.3748024,-71.1042804,doctor
42.4177943,-71.1581187,doctor
42.4081754,-71.1354779,doctor
42.4160203,-71.11113379999999,doctor
42.3722336,-71.11866599999999,doctor
42.3915915,-71.12289539999999,doctor
42.373977,-71.1334327,doctor
42.4151119,-71.1113419,doctor
42.3989581,-71.1325437,doctor
42.3906984,-71.152367,doctor
42.3748566,-71.10866,doctor
42.374985,-71.106459,doctor
42.3751073,-71.1084431,doctor
42.3921013,-71.0929651,doctor
42.3906983,-71.152367,doctor
42.4171388,-71.1067956,doctor
42.3694704,-71.1016824,doctor
42.3746676,-71.1069304,doctor
42.332834,-71.1150208,doctor
42.3537652,-71.1105899,doctor
42.33110629999999,-71.1261696,doctor
42.362374,-71.1609397,doctor
42.3489271,-71.1476565,doctor
42.3133132,-71.11397579999999,doctor
42.3430572,-71.1168357,doctor
42.3376101,-71.1413034,doctor
42.3498491,-71.14698680000001,doctor
42.3389773,-71.107591,doctor
42.3486425,-71.0900411,doctor
42.32185339999999,-71.1122942,doctor
42.3354271,-71.1021288,doctor
42.3396481,-71.1050255,doctor
42.32621959999999,-71.14929099999999,doctor
42.3453704,-71.100629,doctor
42.34894,-71.14761899999999,doctor
42.3424158,-71.11940849999999,doctor
42.3443225,-71.1147253,doctor
42.3498279,-71.14699879999999,doctor
42.3325308,-71.1150503,doctor
42.3329,-71.11918179999999,doctor
42.3493367,-71.1297561,doctor
42.33960860000001,-71.10515219999999,doctor
42.337082,-71.1099541,doctor
42.3484145,-71.1422654,doctor
42.332681,-71.1150571,doctor
42.3445785,-71.11106149999999,doctor
42.3261519,-71.1424834,doctor
42.3367362,-71.1210339,doctor
42.3202306,-71.09718090000001,doctor
42.3484365,-71.1423915,doctor
42.3421605,-71.1240559,doctor
42.34661879999999,-71.0884573,doctor
42.3449999,-71.1098475,doctor
42.3483221,-71.098452,doctor
42.344685,-71.11113399999999,doctor
42.3646241,-71.09664769999999,doctor
42.3132893,-71.1139766,doctor
42.3488724,-71.1473582,doctor
42.3509879,-71.1178056,doctor
42.3444364,-71.1148783,doctor
42.3587086,-71.1536709,doctor
42.3326236,-71.1150571,doctor
42.3592444,-71.0931389,doctor
42.3405191,-71.1174861,doctor
42.3424314,-71.1193539,doctor
42.3387521,-71.1321794,doctor
42.3498117,-71.1470095,doctor
42.3374189,-71.1454967,doctor
42.3387004,-71.1321669,doctor
42.3362036,-71.1067408,doctor
42.34546659999999,-71.0957584,doctor
42.3386285,-71.1321803,doctor
42.3593999,-71.0564346,doctor
42.35058730000001,-71.0648851,doctor
42.3471679,-71.0825119,doctor
42.357266,-71.0581879,doctor
42.3641415,-71.06278069999999,doctor
42.3320978,-71.0735152,doctor
42.35733099999999,-71.05822599999999,doctor
42.3478011,-71.0760018,doctor
42.3633005,-71.0689537,doctor
42.3497651,-71.06338219999999,doctor
42.3574487,-71.0544159,doctor
42.3330467,-71.0736404,doctor
42.3625701,-71.0682551,doctor
42.3585144,-71.0625355,doctor
42.3504677,-71.0648485,doctor
42.33494990000001,-71.0722244,doctor
42.3625378,-71.0645577,doctor
42.3496546,-71.0635314,doctor
42.3330388,-71.0734633,doctor
42.3503819,-71.064548,doctor
42.3627294,-71.0690295,doctor
42.3636424,-71.06637169999999,doctor
42.3627617,-71.0701261,doctor
42.3631542,-71.0688334,doctor
42.3478281,-71.0760064,doctor
42.36236359999999,-71.0699777,doctor
42.3627074,-71.0684687,doctor
42.361908,-71.0695169,doctor
42.36295920000001,-71.0688787,doctor
42.3627386,-71.070112,doctor
42.3585849,-71.0549882,doctor
42.361483,-71.0658492,doctor
42.3618008,-71.0621801,doctor
42.3627557,-71.0701292,doctor
42.3625649,-71.0682252,doctor
42.3627286,-71.0691834,doctor
42.329355,-71.05746429999999,doctor
42.3359127,-71.0404753,doctor
42.31476170000001,-71.06765299999999,doctor
42.3369149,-71.04815049999999,doctor
42.33735129999999,-71.0708637,doctor
42.3119588,-71.0687619,doctor
42.35585160000001,-71.05316810000001,doctor
42.3369062,-71.048137,doctor
42.33484139999999,-71.0737154,doctor
42.349512,-71.06330799999999,doctor
42.367367,-71.0525956,doctor
42.3647333,-71.0536314,doctor
42.3348727,-71.07215479999999,doctor
42.334523,-71.07405709999999,doctor
42.3345047,-71.0753801,doctor
42.3344641,-71.0739179,doctor
42.353706,-71.0611164,doctor
42.3511088,-71.061025,doctor
42.3906795,-71.08159909999999,doctor
42.4074586,-71.0565714,doctor
42.37234,-71.038315,doctor
42.37306239999999,-71.0854375,doctor
42.4027968,-71.020352,doctor
42.419832,-71.07278099999999,doctor
42.3934585,-71.0782801,doctor
42.37859760000001,-71.0491268,doctor
42.3785112,-71.0490794,doctor
42.3678749,-71.0649526,doctor
42.3771821,-71.0642673,doctor
42.4198398,-71.0727878,doctor
42.39081420000001,-71.0820638,doctor
42.4095688,-71.0396982,doctor
42.3730584,-71.0854483,doctor
42.4028989,-71.0203399,doctor
42.4101164,-71.0120415,doctor
42.4114258,-71.01183379999999,doctor
42.396156,-71.03915239999999,doctor
42.3717654,-71.0388698,doctor
42.4092588,-71.03951590000001,doctor
42.3722714,-71.0381694,doctor
42.3731029,-71.040986,doctor
42.42005839999999,-71.0728104,doctor
42.3942918,-71.0401471,doctor
42.4089116,-71.0136002,doctor
42.4198588,-71.0727362,doctor
42.372328,-71.038398,doctor
42.4161299,-71.07805549999999,doctor
42.42345419999999,-71.0750913,doctor
42.3750945,-71.0380813,doctor
42.4087406,-71.0537682,doctor
42.4222948,-71.0674861,doctor
42.3961198,-71.0390879,doctor
42.4160878,-71.07805669999999,doctor
42.4054148,-71.0565033,doctor
42.4113212,-71.0118578,doctor
42.4054873,-71.0566834,doctor
42.4114272,-71.01181129999999,doctor
42.3670396,-71.0502401,doctor
42.42205420000001,-71.0955421,accounting
42.370137,-71.1602503,accounting
42.3672593,-71.1533431,accounting
42.3687881,-71.11087839999999,accounting
42.3839752,-71.11129009999999,accounting
42.3951725,-71.145814,accounting
42.4017354,-71.0996825,accounting
42.3657153,-71.10315570000002,accounting
42.4179279,-71.1096361,accounting
42.4186778,-71.11299230000002,accounting
42.39035639999999,-71.1407503,accounting
42.3666438,-71.10537049999999,accounting
42.3663536,-71.1034323,accounting
42.3999867,-71.11201679999999,accounting
42.4161589,-71.1276975,accounting
42.4193121,-71.11871110000001,accounting
42.3930624,-71.11406099999999,accounting
42.3796042,-71.0955031,accounting
42.4179239,-71.1095845,accounting
42.4225858,-71.0924373,accounting
42.37333479999999,-71.12251909999999,accounting
42.3952552,-71.1587443,accounting
42.41624600000001,-71.155262,accounting
42.3756584,-71.157133,accounting
42.4137102,-71.1504601,accounting
42.396223,-71.1219406,accounting
42.416649,-71.156227,accounting
42.3961246,-71.1087988,accounting
42.39602,-71.120707,accounting
42.3658086,-71.1031199,accounting
42.3691069,-71.1098162,accounting
42.4180297,-71.1102142,accounting
42.3895126,-71.1206701,accounting
42.4190368,-71.1118788,accounting
42.365969,-71.09356489999999,accounting
42.375652,-71.1571137,accounting
42.4114469,-71.09042090000001,accounting
42.4190308,-71.1118895,accounting
42.3970047,-71.1217252,accounting
42.3659465,-71.1038652,accounting
42.418568,-71.11169939999999,accounting
42.373389,-71.1225913,accounting
42.3946899,-71.0881325,accounting
42.3906544,-71.1423915,accounting
42.3958538,-71.1217813,accounting
42.3885699,-71.1288982,accounting
42.3659385,-71.0935162,accounting
42.3971561,-71.1588665,accounting
42.4190179,-71.1118588,accounting
42.3674457,-71.1078039,accounting
42.3727151,-71.121167,accounting
42.39785790000001,-71.1310548,accounting
42.4187755,-71.08666819999999,accounting
42.3803683,-71.0971387,accounting
42.381231,-71.09933459999999,accounting
42.3716446,-71.08627299999999,accounting
42.4212437,-71.1306496,accounting
42.4188054,-71.1124274,accounting
42.4171855,-71.13220129999999,accounting
42.3970964,-71.10395559999999,accounting
42.3422668,-71.1218548,accounting
42.3411641,-71.12075229999999,accounting
42.3376274,-71.1514282,accounting
42.3483451,-71.08795909999999,accounting
42.3129134,-71.1133706,accounting
42.3368935,-71.1476443,accounting
42.3450755,-71.1525044,accounting
42.3395911,-71.1208309,accounting
42.3595974,-71.1466765,accounting
42.3227933,-71.1057335,accounting
42.342452,-71.13942829999999,accounting
42.3229938,-71.11242589999999,accounting
42.348596,-71.09308779999999,accounting
42.34285209999999,-71.11773149999999,accounting
42.3126247,-71.1169298,accounting
42.3226688,-71.166119,accounting
42.3634241,-71.139265,accounting
42.3486969,-71.0907977,accounting
42.3425521,-71.12136,accounting
42.320117,-71.09305069999999,accounting
42.3630505,-71.1415485,accounting
42.3244272,-71.0879657,accounting
42.35858229999999,-71.1119269,accounting
42.3587086,-71.1536709,accounting
42.3490481,-71.0851643,accounting
42.3626831,-71.0853523,accounting
42.3655798,-71.1043498,accounting
42.3419539,-71.0833842,accounting
42.3572748,-71.058964,accounting
42.3512887,-71.06154099999999,accounting
42.34704139999999,-71.0753582,accounting
42.3115739,-71.0827972,accounting
42.350458,-71.0468982,accounting
42.3639703,-71.0599428,accounting
42.361032,-71.0662438,accounting
42.3496487,-71.0798042,accounting
42.3426304,-71.08427089999999,accounting
42.3610189,-71.06528449999999,accounting
42.3580125,-71.0545637,accounting
42.3596888,-71.0559517,accounting
42.3497336,-71.068534,accounting
42.3536916,-71.0584183,accounting
42.3309658,-71.0544728,accounting
42.3593857,-71.0513553,accounting
42.3572607,-71.0559004,accounting
42.3542667,-71.0565738,accounting
42.3532702,-71.04515959999999,accounting
42.351482,-71.04640239999999,accounting
42.3582189,-71.0586446,accounting
42.3544881,-71.0634968,accounting
42.354131,-71.055962,accounting
42.3584972,-71.0561757,accounting
42.3593155,-71.0529217,accounting
42.3605501,-71.0621486,accounting
42.362721,-71.08359709999999,accounting
42.360627,-71.05415459999999,accounting
42.3636927,-71.0795301,accounting
42.35375519999999,-71.056416,accounting
42.3579927,-71.05596899999999,accounting
42.3512773,-71.0615369,accounting
42.3627822,-71.0835375,accounting
42.3550019,-71.0567528,accounting
42.3451573,-71.0750747,accounting
42.3504133,-71.0772168,accounting
42.3545435,-71.053634,accounting
42.3585849,-71.0549882,accounting
42.3504396,-71.0742708,accounting
42.36773729999999,-71.05483749999999,accounting
42.3506354,-71.0740118,accounting
42.357942,-71.05512,accounting
42.354645,-71.05491460000002,accounting
42.3585133,-71.0584124,accounting
42.3545136,-71.0553691,accounting
42.3559813,-71.05228389999999,accounting
42.3484849,-71.08245699999999,accounting
42.3514794,-71.04640239999999,accounting
42.35604,-71.0521404,accounting
42.353649,-71.056467,accounting
42.34849759999999,-71.0823684,accounting
42.365586,-71.0586503,accounting
42.3592173,-71.0527133,accounting
42.40231910000001,-71.0436017,accounting
42.3762446,-71.065101,accounting
42.3701724,-71.03876509999999,accounting
42.3924945,-71.0344375,accounting
42.4106437,-71.0518658,accounting
42.4064924,-71.0558889,accounting
42.4064926,-71.0558887,accounting
42.3786686,-71.0291737,accounting
42.3844857,-71.0714079,accounting
42.375042,-71.0382243,accounting
42.39334969999999,-71.0396153,accounting
42.4156157,-71.0683347,accounting
42.4214815,-71.048188,accounting
42.4029698,-71.0565402,accounting
42.4048443,-71.0571344,accounting
42.3732658,-71.06135429999999,accounting
42.3713837,-71.0800852,accounting
42.4214355,-71.06719749999999,accounting
42.3848424,-71.071451,accounting
42.38477959999999,-71.071412,accounting
42.3810749,-71.02302999999999,accounting
42.4108448,-71.0521838,accounting
42.3791049,-71.0283079,accounting
42.3711742,-71.0802368,accounting
42.3973436,-71.0263007,accounting
42.3692143,-71.0365827,accounting
42.3707692,-71.03871300000002,accounting
42.3759494,-71.0658011,accounting
42.37160189999999,-71.0608963,accounting
42.4049871,-71.07938949999999,accounting
42.40748749999999,-71.05474459999999,accounting
42.4148932,-71.009106,accounting
42.39022629999999,-71.0388912,accounting
42.407666,-71.0619983,accounting
42.3755826,-71.0677443,accounting
42.4053968,-71.0566505,accounting
42.4157795,-71.0478862,accounting
42.424605,-71.0649017,accounting
42.4065771,-71.0557893,accounting
42.4219399,-71.0803746,accounting
42.3909946,-71.03748519999999,accounting
42.4075223,-71.0548381,accounting
42.4240358,-71.0684836,accounting
42.4050169,-71.057611,accounting
42.3960971,-71.08369069999999,accounting
42.4205735,-71.05571139999999,accounting
42.4096662,-71.0124622,accounting
42.406675,-71.014568,accounting
42.3656428,-71.0513029,accounting
42.4081309,-71.0174526,accounting
42.3715863,-71.08505629999999,accounting
42.388459,-71.03981379999999,accounting
0,0,amusement_park
42.3912764,-71.1381835,movie_theater
42.3996426,-71.1117215,bar
42.39088599999999,-71.1225654,bar
42.3731264,-71.0969343,bar
42.3661367,-71.1052782,bar
42.3808529,-71.0983353,bar
42.3727581,-71.120155,bar
42.376311,-71.104222,bar
42.38078,-71.09799699999999,bar
42.3724019,-71.12265570000001,bar
42.36822290000001,-71.1576512,bar
42.3799839,-71.09450199999999,bar
42.3718,-71.12060559999999,bar
42.3955158,-71.12178829999999,bar
42.3860052,-71.1311838,bar
42.3724617,-71.1208398,bar
42.3744653,-71.1015118,bar
42.3756157,-71.157445,bar
42.4027779,-71.1267505,bar
42.3736281,-71.1213839,bar
42.3737698,-71.1001726,bar
42.369391,-71.1109913,bar
42.3957334,-71.1208121,bar
42.3682634,-71.1088281,bar
42.365973,-71.105192,bar
42.3735129,-71.12029559999999,bar
42.383822,-71.10954869999999,bar
42.3851173,-71.1191257,bar
42.3797882,-71.0951656,bar
42.3724205,-71.1215428,bar
42.3954502,-71.121741,bar
42.398478,-71.107474,bar
42.36488670000001,-71.1023639,bar
42.3759563,-71.1152501,bar
42.373374,-71.09717979999999,bar
42.3816514,-71.0858938,bar
42.3736752,-71.0987561,bar
42.37314689999999,-71.11951119999999,bar
42.379789,-71.094804,bar
42.3717931,-71.1209915,bar
42.3687249,-71.0949612,bar
42.3890862,-71.0862016,bar
42.407776,-71.103897,bar
42.3810606,-71.09813609999999,bar
42.3661406,-71.0909247,bar
42.364117,-71.101918,bar
42.3715301,-71.15724500000002,bar
42.3729015,-71.1221587,bar
42.3820831,-71.1194871,bar
42.3969351,-71.12996439999999,bar
42.396255,-71.10336509999999,bar
42.3967142,-71.1040871,bar
42.3956206,-71.12190319999999,bar
42.3821184,-71.1193369,bar
42.3988782,-71.12431769999999,bar
42.38091439999999,-71.0980531,bar
42.4016624,-71.1367284,bar
42.3676867,-71.1078828,bar
42.3722195,-71.12289559999999,bar
42.4103367,-71.1061979,bar
42.3676032,-71.0902725,bar
42.3548511,-71.1324638,bar
42.3501485,-71.132091,bar
42.3363825,-71.1505086,bar
42.3483424,-71.1399057,bar
42.3473061,-71.0951176,bar
42.349677,-71.1331774,bar
42.3217058,-71.09220239999999,bar
42.34710889999999,-71.0967912,bar
42.3552199,-71.1329162,bar
42.3472691,-71.09791539999999,bar
42.3537357,-71.1376889,bar
42.333814,-71.105065,bar
42.3501237,-71.08937089999999,bar
42.3460724,-71.0987537,bar
42.3533031,-71.1326374,bar
42.3622532,-71.144906,bar
42.3219994,-71.1093274,bar
42.3625384,-71.0985977,bar
42.3467238,-71.0887286,bar
42.3489683,-71.1524848,bar
42.3367726,-71.15157599999999,bar
42.3621195,-71.1575173,bar
42.34179779999999,-71.08718139999999,bar
42.3489548,-71.152164,bar
42.3634244,-71.0971124,bar
42.3432895,-71.12284819999999,bar
42.34943639999999,-71.09571009999999,bar
42.3486376,-71.0938616,bar
42.3531086,-71.1344142,bar
42.3397087,-71.12079899999999,bar
42.3470782,-71.098337,bar
42.3472198,-71.0854581,bar
42.3549462,-71.1497093,bar
42.3473311,-71.1031373,bar
42.3419258,-71.1233104,bar
42.34730649999999,-71.0949833,bar
42.3439409,-71.100944,bar
42.331892,-71.0983201,bar
42.343205,-71.12348,bar
42.3421908,-71.1220027,bar
42.3334213,-71.11941949999999,bar
42.3383407,-71.1066156,bar
42.3488625,-71.1523248,bar
42.36363559999999,-71.0996586,bar
42.3462255,-71.0955896,bar
42.3388682,-71.1387646,bar
42.3617346,-71.1450187,bar
42.3601302,-71.1181605,bar
42.36269859999999,-71.1589659,bar
42.3570636,-71.1434809,bar
42.350895,-71.116849,bar
42.347332,-71.09446539999999,bar
42.3637732,-71.10144,bar
42.343987,-71.1017525,bar
42.34537,-71.10029999999999,bar
42.350805,-71.0584535,bar
42.35656059999999,-71.0600317,bar
42.3572289,-71.0596094,bar
42.3491369,-71.0797486,bar
42.3645781,-71.0614196,bar
42.3515166,-71.0646491,bar
42.36176630000001,-71.0569591,bar
42.3189791,-71.0565924,bar
42.35708810000001,-71.0608766,bar
42.3609856,-71.06666419999999,bar
42.361141,-71.056738,bar
42.3506068,-71.0485054,bar
42.3180695,-71.0815629,bar
42.3616879,-71.0565412,bar
42.3576973,-71.0589791,bar
42.3604679,-71.0550007,bar
42.3616626,-71.0571259,bar
42.3461793,-71.0751817,bar
42.35519499999999,-71.06236779999999,bar
42.3511994,-71.06421879999999,bar
42.360987,-71.05680339999999,bar
42.3538194,-71.05917079999999,bar
42.3357761,-71.0452492,bar
42.35832360000001,-71.07045219999999,bar
42.3547303,-71.0537111,bar
42.35814980000001,-71.061521,bar
42.3655945,-71.05600609999999,bar
42.3502162,-71.0484495,bar
42.364351,-71.061633,bar
42.330449,-71.0567719,bar
42.361437,-71.05678999999999,bar
42.3513822,-71.05786479999999,bar
42.351343,-71.06469799999999,bar
42.3505065,-71.06538789999999,bar
42.3530398,-71.04756669999999,bar
42.3511436,-71.06894969999999,bar
42.3483502,-71.0843761,bar
42.348708,-71.083423,bar
42.3315906,-71.035408,bar
42.3392735,-71.0513019,bar
42.3594207,-71.0536639,bar
42.3596333,-71.05399919999999,bar
42.3492797,-71.07980630000002,bar
42.3566886,-71.0525705,bar
42.3380716,-71.0356116,bar
42.3594723,-71.05549909999999,bar
42.3573599,-71.0610154,bar
42.3578184,-71.0600934,bar
42.3372921,-71.0837291,bar
42.34913720000001,-71.0836305,bar
42.3576707,-71.0536515,bar
42.3460859,-71.0432799,bar
42.3537091,-71.0518958,bar
42.3319961,-71.0527242,bar
42.3445885,-71.0709941,bar
42.3130899,-71.0573332,bar
42.3400463,-71.05248329999999,bar
42.3656118,-71.0614935,bar
42.3698974,-71.0392718,bar
42.3822057,-71.07937310000001,bar
42.402157,-71.0471113,bar
42.3955356,-71.0689769,bar
42.4061056,-71.0473821,bar
42.3881022,-71.0390943,bar
42.4105906,-71.062416,bar
42.4155143,-71.0483307,bar
42.4111041,-71.0457612,bar
42.3702351,-71.03933769999999,bar
42.4089365,-71.06242379999999,bar
42.4135458,-71.0400824,bar
42.3761547,-71.0357844,bar
42.3799213,-71.0269686,bar
42.3978017,-71.02549139999999,bar
42.3975209,-71.062347,bar
42.3957513,-71.0791368,bar
42.3730242,-71.0360579,bar
42.4023187,-71.0813491,bar
42.3671326,-71.0359546,bar
42.3657106,-71.0601883,bar
42.395712,-71.0800187,bar
42.36538300000001,-71.05865,bar
42.4070664,-71.0562606,bar
42.3736738,-71.03883119999999,bar
42.4008069,-71.0687813,bar
42.3944698,-71.03905879999999,bar
42.4054938,-71.0658997,bar
42.40363079999999,-71.08157489999999,bar
42.3955723,-71.0790954,bar
42.3957013,-71.0794825,bar
42.3678891,-71.0749273,bar
42.3711653,-71.0614646,bar
42.376568,-71.0338398,bar
42.4154832,-71.0484192,bar
42.3650504,-71.0609245,bar
42.3647143,-71.0615643,bar
42.3671849,-71.0743021,bar
42.3951024,-71.068343,bar
42.3738021,-71.06264639999999,bar
42.372213,-71.0753146,bar
42.3648614,-71.0607036,bar
42.4070664,-71.0562607,bar
42.3639693,-71.0535412,bar
42.4136209,-71.0581153,bar
42.3871173,-71.0076638,bar
42.3707614,-71.1589216,atm
42.392406,-71.124892,atm
42.3818629,-71.1193674,atm
42.3798062,-71.0952174,atm
42.4159861,-71.1540563,atm
42.3858784,-71.14088199999999,atm
42.4099362,-71.14846829999999,atm
42.3759109,-71.1148758,atm
42.3666269,-71.1201523,atm
42.3958423,-71.1213867,atm
42.3732724,-71.1004626,atm
42.4028984,-71.12659390000002,atm
42.4183791,-71.1105907,atm
42.4234349,-71.08979400000001,atm
42.405776,-71.1008769,atm
42.416757,-71.1620607,atm
42.39288759999999,-71.0944092,atm
42.3732457,-71.1194344,atm
42.375054,-71.1489096,atm
42.3726485,-71.0913695,atm
42.3961282,-71.12085069999999,atm
42.4136474,-71.13090319999999,atm
42.3727565,-71.1170964,atm
42.372603,-71.119734,atm
42.3888669,-71.1188739,atm
42.4211704,-71.1311655,atm
42.39374189999999,-71.1375187,atm
42.3943714,-71.1214814,atm
42.3884062,-71.11914469999999,atm
42.3706931,-71.15849589999999,atm
42.4049608,-71.10820500000001,atm
42.3659243,-71.16575639999999,atm
42.37393850000001,-71.1195664,atm
42.38135130000001,-71.1382488,atm
42.3663003,-71.1046982,atm
42.4145617,-71.10971479999999,atm
42.3963883,-71.12263779999999,atm
42.3898516,-71.14376229999999,atm
42.4180573,-71.1095524,atm
42.36969269999999,-71.1118746,atm
42.388478,-71.11860949999999,atm
42.38033009999999,-71.09643489999999,atm
42.3957179,-71.1277951,atm
42.4215498,-71.1340196,atm
42.3661098,-71.10432670000002,atm
42.4085371,-71.1182729,atm
42.3734069,-71.1190403,atm
42.395472,-71.1220896,atm
42.4226812,-71.0912864,atm
42.3706367,-71.11346089999999,atm
42.3733859,-71.11893359999999,atm
42.3741311,-71.08652339999999,atm
42.3987274,-71.13213979999999,atm
42.3799366,-71.096125,atm
42.3731651,-71.1206126,atm
42.39300129999999,-71.0926059,atm
42.3730278,-71.1236345,atm
42.4004474,-71.0970023,atm
42.414401,-71.11041600000001,atm
42.3747695,-71.1025628,atm
42.3358174,-71.1081799,atm
42.3462436,-71.1083446,atm
42.3603718,-71.0948543,atm
42.33811,-71.105592,atm
42.3564726,-71.14921489999999,atm
42.3388216,-71.08999539999999,atm
42.3592444,-71.0931389,atm
42.3519084,-71.1191032,atm
42.3626578,-71.1358465,atm
42.3487953,-71.1537869,atm
42.341891,-71.1209457,atm
42.3228862,-71.0998915,atm
42.3326047,-71.11834259999999,atm
42.346606,-71.0877916,atm
42.339362,-71.0878001,atm
42.34533769999999,-71.1003205,atm
42.349341,-71.1039816,atm
42.3122356,-71.1144556,atm
42.3401925,-71.0903077,atm
42.323003,-71.1037382,atm
42.3333562,-71.1185229,atm
42.3417286,-71.1216072,atm
42.365048,-71.103442,atm
42.34570069999999,-71.1003917,atm
42.3634938,-71.08741789999999,atm
42.3487516,-71.09834359999999,atm
