42.3506819,-71.13141949999999,food
42.3392229,-71.0509402,food
42.3370693,-71.0476881,food
42.33631500000001,-71.047597,food
42.33597169999999,-71.046786,food
42.3410167,-71.0540027,food
42.3355026,-71.0459442,food
42.3379415,-71.0422916,food
42.3352607,-71.04555069999999,food
42.3427363,-71.0563464,food
42.3460859,-71.0432799,food
42.334051,-71.035083,food
42.351048,-71.0457239,food
42.3513518,-71.0455905,food
42.3498226,-71.0577584,food
42.3519529,-71.046487,food
42.35219130000001,-71.04360489999999,food
42.3516972,-71.0556501,food
42.35181439999999,-71.0554209,food
42.3506921,-71.06132649999999,food
42.3509967,-71.0615208,food
42.3942473,-71.0473578,food
42.3946565,-71.05214459999999,food
42.3938576,-71.0427821,food
42.3955924,-71.0402837,food
42.3926594,-71.0386971,food
42.392578,-71.03858199999999,food
42.4016564,-71.04432489999999,food
42.402305,-71.0500319,food
42.3892102,-71.0407927,food
42.3892044,-71.0406347,food
42.3896276,-71.0399193,food
42.3949698,-71.0373883,food
42.3903742,-71.0386838,food
42.4023492,-71.04378160000002,food
42.4022061,-71.0422379,food
42.3904886,-71.0370382,food
42.3933022,-71.0349997,food
42.3921286,-71.0350923,food
42.3904801,-71.0354886,food
42.392788,-71.034431,food
42.3923457,-71.1252595,art_gallery
42.40615160000001,-71.12452139999999,art_gallery
42.3828287,-71.1306797,art_gallery
42.3833085,-71.13315639999999,art_gallery
42.4052966,-71.1413292,art_gallery
42.3780747,-71.110976,art_gallery
42.3582723,-71.1097935,art_gallery
42.35132,-71.1138498,art_gallery
42.3473593,-71.145426,art_gallery
42.3504485,-71.0770064,art_gallery
42.3540746,-71.0558504,art_gallery
42.3391999,-71.06764199999999,art_gallery
42.7022767,-71.4373959,art_gallery
42.3298656,-71.12648089999999,art_gallery
42.3487901,-71.0736404,art_gallery
42.3420625,-71.0635144,art_gallery
42.342031,-71.0636542,art_gallery
42.3422157,-71.0640116,art_gallery
42.3426503,-71.0645306,art_gallery
42.34274790000001,-71.0649102,art_gallery
42.3426286,-71.06527249999999,art_gallery
42.3392068,-71.0677443,art_gallery
42.3384655,-71.0712612,art_gallery
42.3593924,-71.0654732,art_gallery
42.3513565,-71.0767694,art_gallery
42.3504346,-71.0783904,art_gallery
42.3580805,-71.0706055,art_gallery
42.3503896,-71.07877049999999,art_gallery
42.3495751,-71.0818245,art_gallery
42.348216,-71.0865931,art_gallery
42.3366809,-71.099492,art_gallery
42.3891986,-71.0380016,art_gallery
42.37527679999999,-71.1163069,hindu_temple
42.4014653,-71.09964510000002,hindu_temple
42.3505737,-71.09797859999999,hindu_temple
42.3523001,-71.0749637,hindu_temple
42.4800445,-71.1526215,hindu_temple
42.2994275,-71.07314819999999,hindu_temple
42.5050971,-71.1652032,hindu_temple
42.5304802,-71.2061152,hindu_temple
42.574445,-71.2846313,hindu_temple
42.5550137,-71.3260889,hindu_temple
42.5895532,-71.30592899999999,hindu_temple
42.1610992,-71.1994553,hindu_temple
42.152204,-71.1009404,hindu_temple
42.2684629,-71.4425914,hindu_temple
42.2685878,-71.4428171,hindu_temple
42.1335085,-71.00731449999999,hindu_temple
42.6765136,-71.15109269999999,hindu_temple
42.676535,-71.1510943,hindu_temple
42.6279446,-71.34868039999999,hindu_temple
42.1237576,-71.2654792,hindu_temple
42.115542,-71.235287,hindu_temple
42.0556493,-71.2449202,hindu_temple
42.5444195,-71.46727249999999,hindu_temple
42.3409045,-71.1217472,travel_agency
42.33564150000001,-71.1498604,travel_agency
42.3293461,-71.0567855,travel_agency
42.3284532,-71.0567806,travel_agency
42.35126229999999,-71.0614353,travel_agency
42.3485021,-71.0661623,travel_agency
42.3467174,-71.0694173,travel_agency
42.3483915,-71.087789,travel_agency
42.3483779,-71.08786409999999,travel_agency
42.283729,-71.0663537,travel_agency
42.375447,-71.1473516,travel_agency
42.3911709,-71.0294292,travel_agency
42.3755237,-71.0369102,travel_agency
42.3964298,-71.12268209999999,gym
42.397169,-71.1302334,gym
42.388955,-71.1188569,gym
42.4035843,-71.12816819999999,gym
42.387407,-71.118957,gym
42.4025396,-71.1361825,gym
42.3852629,-71.119553,gym
42.38561780000001,-71.1131772,gym
42.39961599999999,-71.1093957,gym
42.4076162,-71.13422179999999,gym
42.4077635,-71.1340444,gym
42.4081358,-71.135485,gym
42.3769912,-71.1195566,gym
42.3731581,-71.12022619999999,gym
42.4184512,-71.11112949999999,gym
42.41415749999999,-71.1508852,gym
42.4150775,-71.1517002,gym
42.3824871,-71.0892016,gym
42.4197666,-71.1010388,gym
42.3627142,-71.13809309999999,gym
42.3414556,-71.1251827,gym
42.3437032,-71.12354309999999,gym
42.3348102,-71.123148,gym
42.3359665,-71.12033319999999,gym
42.335106,-71.119925,gym
42.3319866,-71.12868379999999,gym
42.33325850000001,-71.11901329999999,gym
42.3484217,-71.1327984,gym
42.35240710000001,-71.1243348,gym
42.350867,-71.1170696,gym
42.3529727,-71.129646,gym
42.3530072,-71.1232375,gym
42.3514719,-71.1163957,gym
42.3413677,-71.1459606,gym
42.338971,-71.10365929999999,gym
42.3560119,-71.13318919999999,gym
42.3461455,-71.099501,gym
42.35938549999999,-71.13865729999999,gym
42.3504863,-71.15282739999999,gym
42.3224287,-71.1068654,gym
42.3384142,-71.050491,gym
42.3403078,-71.05280929999999,gym
42.3456546,-71.0511046,gym
42.3355319,-71.05741090000001,gym
42.3391287,-71.0373006,gym
42.3349197,-71.0576676,gym
42.33758539999999,-71.035318,gym
42.3533219,-71.04768059999999,gym
42.3392136,-71.0672534,gym
42.3423694,-71.0673522,gym
42.3519859,-71.0580205,gym
42.3559701,-71.0539553,gym
42.3564429,-71.0517885,gym
42.32532519999999,-71.062882,gym
42.3559586,-71.0611921,gym
42.3508485,-71.069876,gym
42.357757,-71.05902,gym
42.3506393,-71.07073969999999,gym
42.34246359999999,-71.0750216,gym
42.3333574,-71.07420979999999,gym
42.3992079,-71.0611981,gym
42.40606620000001,-71.06176169999999,gym
42.4110442,-71.05412439999999,gym
42.4111633,-71.053933,gym
42.3762038,-71.0393515,gym
42.383892,-71.07073969999999,gym
42.4071547,-71.0693218,gym
42.397797,-71.02004600000001,gym
42.404093,-71.02259719999999,gym
42.37725400000001,-71.0664596,gym
42.3755695,-71.0650866,gym
42.3916453,-71.0790919,gym
42.385471,-71.01576299999999,gym
42.3640814,-71.0315875,gym
42.4230813,-71.0733582,gym
42.4302706,-71.044483,gym
42.3609631,-71.064647,gym
42.3643991,-71.0788381,gym
42.4097445,-71.1058274,electrician
42.4125653,-71.10701510000001,electrician
42.380577,-71.1547849,electrician
42.4182174,-71.1090739,electrician
42.3849609,-71.0840908,electrician
42.3840045,-71.0837713,electrician
42.4186588,-71.16743319999999,electrician
42.37151470000001,-71.0818452,electrician
42.3587086,-71.1536709,electrician
42.381988,-71.0716613,electrician
42.383341,-71.187932,electrician
42.3435003,-71.08886629999999,electrician
42.3488,-71.074024,electrician
42.3444893,-71.07636529999999,electrician
42.3311643,-71.0991622,electrician
42.3400919,-71.0680352,electrician
42.4345267,-71.044663,electrician
42.3713188,-71.03246299999999,electrician
42.3301252,-71.1920556,electrician
42.381509,-71.240005,electrician
42.3357454,-71.1216355,electrician
42.3259625,-71.0964126,electrician
42.3247394,-71.0570352,electrician
42.3574892,-71.1970858,electrician
42.358069,-71.05523079999999,electrician
42.2859128,-71.149621,electrician
42.3317607,-71.03536509999999,electrician
42.33293949999999,-71.0399955,electrician
42.3055227,-71.0627094,electrician
42.2957956,-71.05654419999999,electrician
42.383821,-71.017731,electrician
42.3899742,-70.9992841,electrician
42.2073466,-70.9676595,electrician
42.4186297,-71.06990820000001,electrician
42.4433018,-71.0540572,electrician
42.39357709999999,-71.1254597,doctor
42.3935809,-71.1253665,doctor
42.39562300000001,-71.12269189999999,doctor
42.3975012,-71.1236303,doctor
42.3956472,-71.1216639,doctor
42.3915823,-71.1231506,doctor
42.3915915,-71.12289539999999,doctor
42.3959767,-71.1207601,doctor
42.3989571,-71.13254359999999,doctor
42.3989581,-71.1325437,doctor
42.3989728,-71.132588,doctor
42.4016104,-71.1232486,doctor
42.401607,-71.1232354,doctor
42.3869704,-71.1189448,doctor
42.3407212,-71.1256368,doctor
42.3394108,-71.129358,doctor
42.3421605,-71.1240559,doctor
42.3387723,-71.1321535,doctor
42.3387521,-71.1321794,doctor
42.3386285,-71.1321803,doctor
42.3421978,-71.12195539999999,doctor
42.3380851,-71.1197372,doctor
42.3424158,-71.11940849999999,doctor
42.3424314,-71.1193539,doctor
42.3430572,-71.1168357,doctor
42.33110629999999,-71.1261696,doctor
42.3336006,-71.117239,doctor
42.3444364,-71.1148783,doctor
42.3493367,-71.1297561,doctor
42.344483,-71.114859,doctor
42.3443225,-71.1147253,doctor
42.3369223,-71.0481471,doctor
42.3369204,-71.0481442,doctor
42.33692020000001,-71.04814379999999,doctor
42.3369125,-71.048132,doctor
42.3366354,-71.04386560000002,doctor
42.3359127,-71.0404753,doctor
42.3510827,-71.0477168,doctor
42.329355,-71.05746429999999,doctor
42.3435763,-71.0640727,doctor
42.3511088,-71.061025,doctor
42.349512,-71.06330799999999,doctor
42.3497651,-71.06338219999999,doctor
42.3503819,-71.064548,doctor
42.3484915,-71.0668156,doctor
42.35058730000001,-71.0648851,doctor
42.35585160000001,-71.05316810000001,doctor
42.33735129999999,-71.0708637,doctor
42.394285,-71.0402124,doctor
42.3942842,-71.0401933,doctor
42.3942918,-71.0401471,doctor
42.39507709999999,-71.03898889999999,doctor
42.396156,-71.03915239999999,doctor
42.3961198,-71.0390879,doctor
42.3960427,-71.12243219999999,accounting
42.3958538,-71.1217813,accounting
42.396223,-71.1219406,accounting
42.3970047,-71.1217252,accounting
42.39785790000001,-71.1310548,accounting
42.39602,-71.120707,accounting
42.3885699,-71.1288982,accounting
42.3895126,-71.1206701,accounting
42.3889077,-71.1199716,accounting
42.3930624,-71.11406099999999,accounting
42.39035639999999,-71.1407503,accounting
42.3999867,-71.11201679999999,accounting
42.39069,-71.1423087,accounting
42.3906544,-71.1423915,accounting
42.3961246,-71.1087988,accounting
42.3951725,-71.145814,accounting
42.3839752,-71.11129009999999,accounting
42.4017354,-71.0996825,accounting
42.4161589,-71.1276975,accounting
42.37333479999999,-71.12251909999999,accounting
42.3395911,-71.1208309,accounting
42.3422668,-71.1218548,accounting
42.3411641,-71.12075229999999,accounting
42.3411345,-71.1207361,accounting
42.3425521,-71.12136,accounting
42.335366,-71.1199656,accounting
42.34285209999999,-71.11773149999999,accounting
42.342452,-71.13942829999999,accounting
42.3368935,-71.1476443,accounting
42.3376274,-71.1514282,accounting
42.3229938,-71.11242589999999,accounting
42.3450755,-71.1525044,accounting
42.3227933,-71.1057335,accounting
42.3595974,-71.1466765,accounting
42.3634241,-71.139265,accounting
42.348596,-71.09308779999999,accounting
42.3126247,-71.1169298,accounting
42.3129134,-71.1133706,accounting
42.3483451,-71.08795909999999,accounting
42.3666438,-71.10537049999999,accounting
42.3364057,-71.0478732,accounting
42.3355973,-71.0450319,accounting
42.3379182,-71.0420204,accounting
42.3351571,-71.0550457,accounting
42.3309658,-71.0544728,accounting
42.350458,-71.0468982,accounting
42.3497137,-71.0426583,accounting
42.3514794,-71.04640239999999,accounting
42.351482,-71.04640239999999,accounting
42.3532702,-71.04515959999999,accounting
42.3511088,-71.061025,accounting
42.3512887,-71.06154099999999,accounting
42.353649,-71.056467,accounting
42.35375519999999,-71.056416,accounting
42.3540372,-71.05549959999999,accounting
42.354131,-71.055962,accounting
42.3542667,-71.0565738,accounting
42.3536916,-71.0584183,accounting
42.3550019,-71.0567528,accounting
42.3497336,-71.068534,accounting
42.3936888,-71.0412802,accounting
42.39334969999999,-71.0396153,accounting
42.39022629999999,-71.0388912,accounting
42.40231910000001,-71.0436017,accounting
42.3909946,-71.03748519999999,accounting
42.388459,-71.03981379999999,accounting
42.3901995,-71.03708990000001,accounting
42.4029698,-71.0565402,accounting
42.393104,-71.0344255,accounting
42.3924945,-71.0344375,accounting
42.4048443,-71.0571344,accounting
42.4053968,-71.0566505,accounting
42.4050169,-71.057611,accounting
42.4064924,-71.0558889,accounting
42.4064926,-71.0558887,accounting
42.4065771,-71.0557893,accounting
42.40748749999999,-71.05474459999999,accounting
42.4075223,-71.0548381,accounting
42.4106437,-71.0518658,accounting
42.3973436,-71.0263007,accounting
0.0,0.0,amusement_park
0.0,0.0,movie_theater
42.3951983,-71.1223207,bar
42.3969351,-71.12996439999999,bar
42.3956206,-71.12190319999999,bar
42.3955158,-71.12178829999999,bar
42.3954502,-71.121741,bar
42.3944315,-71.120839,bar
42.3913387,-71.12277619999999,bar
42.3957334,-71.1208121,bar
42.3988887,-71.12429689999999,bar
42.39088599999999,-71.1225654,bar
42.4027779,-71.1267505,bar
42.3860052,-71.1311838,bar
42.3915674,-71.1392118,bar
42.4016624,-71.1367284,bar
42.3851173,-71.1191257,bar
42.3846308,-71.11918969999999,bar
42.3996426,-71.1117215,bar
42.3993405,-71.1113859,bar
42.383822,-71.10954869999999,bar
42.3967142,-71.1040871,bar
42.3411239,-71.12283459999999,bar
42.3419258,-71.1233104,bar
42.34303209999999,-71.1232468,bar
42.343205,-71.12348,bar
42.3421908,-71.1220027,bar
42.3397087,-71.12079899999999,bar
42.3432895,-71.12284819999999,bar
42.342544,-71.1206488,bar
42.3454357,-71.12691579999999,bar
42.3389958,-71.1351431,bar
42.3388889,-71.1361111,bar
42.3393356,-71.1366264,bar
42.339347,-71.13665879999999,bar
42.3334213,-71.11941949999999,bar
42.3388682,-71.1387646,bar
42.349677,-71.1331774,bar
42.3501485,-71.132091,bar
42.3483424,-71.1399057,bar
42.3533031,-71.1326374,bar
42.3548511,-71.1324638,bar
42.3382934,-71.0497766,bar
42.3392735,-71.0513019,bar
42.3370407,-71.0484037,bar
42.3370693,-71.0476881,bar
42.3400463,-71.05248329999999,bar
42.3404536,-71.0529671,bar
42.3373218,-71.0435761,bar
42.3357761,-71.0452492,bar
42.3433718,-71.0449821,bar
42.3370907,-71.0558258,bar
42.3460859,-71.0432799,bar
42.3463036,-71.04330900000001,bar
42.3352242,-71.0571788,bar
42.3319961,-71.0527242,bar
42.3310488,-71.0462763,bar
42.336561,-71.0373609,bar
42.3380716,-71.0356116,bar
42.3502162,-71.0484495,bar
42.3481943,-71.0392438,bar
42.3506068,-71.0485054,bar
42.3944698,-71.03905879999999,bar
42.402157,-71.0471113,bar
42.3909261,-71.0382423,bar
42.3881022,-71.0390943,bar
42.3923085,-71.03516909999999,bar
42.3975209,-71.062347,bar
42.4061056,-71.0473821,bar
42.4056793,-71.0531665,bar
42.4037797,-71.06147949999999,bar
42.4070664,-71.0562606,bar
42.3951024,-71.068343,bar
42.3955356,-71.0689769,bar
42.4111041,-71.0457612,bar
42.4054938,-71.0658997,bar
42.3978017,-71.02549139999999,bar
42.3794577,-71.0633527,bar
42.4105912,-71.0624122,bar
42.4135458,-71.0400824,bar
42.4136209,-71.0581153,bar
42.4155143,-71.0483307,bar
42.3957179,-71.1277951,atm
42.392406,-71.124892,atm
42.3963681,-71.129507,atm
42.3962297,-71.122855,atm
42.3956009,-71.1221955,atm
42.3963666,-71.12262419999999,atm
42.3963883,-71.12263779999999,atm
42.3951099,-71.1220484,atm
42.395472,-71.1220896,atm
42.3943714,-71.1214814,atm
42.3973932,-71.1304706,atm
42.3973759,-71.1306091,atm
42.3914607,-71.1222511,atm
42.3914189,-71.1222816,atm
42.3987274,-71.13213979999999,atm
42.3889883,-71.1248142,atm
42.39374189999999,-71.1375187,atm
42.3888669,-71.1188739,atm
42.4028825,-71.12684999999999,atm
42.4028984,-71.12659390000002,atm
42.34113259999999,-71.12611129999999,atm
42.3419287,-71.1230403,atm
42.3419533,-71.122995,atm
42.3429522,-71.12303469999999,atm
42.3417286,-71.1216072,atm
42.3433867,-71.1230167,atm
42.3435655,-71.1233097,atm
42.3382349,-71.12046029999999,atm
42.341891,-71.1209457,atm
42.3423885,-71.1212086,atm
42.3346118,-71.1236432,atm
42.3363241,-71.1207506,atm
42.3345885,-71.12366329999999,atm
42.3345879,-71.1236637,atm
42.3421575,-71.1199488,atm
42.3362924,-71.1205482,atm
42.3458037,-71.12735169999999,atm
42.3396774,-71.1355282,atm
42.3381018,-71.0494921,atm
42.3368405,-71.0482446,atm
42.3399445,-71.0523527,atm
42.3400288,-71.0524745,atm
42.3365057,-71.0475597,atm
42.3364057,-71.0478732,atm
42.3361461,-71.04722319999999,atm
42.3408482,-71.05430780000002,atm
42.3415106,-71.05531719999999,atm
42.344648,-71.051979,atm
42.3449486,-71.0520441,atm
42.33533329999999,-71.0424184,atm
42.3458497,-71.0464339,atm
42.3346334,-71.0552032,atm
42.3322401,-71.0499945,atm
42.335691,-71.0397395,atm
42.3356934,-71.0396014,atm
42.3463247,-71.04328389999999,atm
42.33802590000001,-71.03560999999999,atm
42.3506694,-71.0487054,atm
42.3964664,-71.0423922,atm
42.3951229,-71.0404607,atm
42.3980995,-71.04020249999999,atm
42.3895083,-71.0402588,atm
42.4014643,-71.0417959,atm
42.40247309999999,-71.05282199999999,atm
42.4022771,-71.0431239,atm
42.3907116,-71.0381081,atm
42.40281600000001,-71.0537518,atm
42.3918084,-71.0363587,atm
42.3917812,-71.0363638,atm
42.4043892,-71.0482024,atm
42.3918078,-71.0356146,atm
42.3921442,-71.03502569999999,atm
42.3975246,-71.0623526,atm
42.3946952,-71.0334637,atm
42.4056825,-71.0531728,atm
42.4066901,-71.0554373,atm
42.398471,-71.0309438,atm
42.4075223,-71.0548381,atm
42.4078396,-71.05902619999999,taxi_stand
42.37006179999999,-71.04162029999999,taxi_stand
42.3516574,-71.055945,taxi_stand
42.3603782,-71.0265197,taxi_stand
42.4015487,-71.0034658,taxi_stand
42.2977046,-71.0556031,taxi_stand
42.3582189,-71.0586446,taxi_stand
42.7787785,-71.0812795,taxi_stand
42.3885803,-71.01184839999999,taxi_stand
42.39580249999999,-71.1218868,electronics_store
42.3514491,-71.07155519999999,electronics_store
42.3674353,-71.0770811,electronics_store
42.3940317,-71.1270905,church
42.3922586,-71.1282179,church
42.396648,-71.123012,church
42.3935883,-71.1210515,church
42.3936168,-71.1210108,church
42.3919323,-71.1314366,church
42.3976116,-71.1214279,church
42.3980742,-71.1211587,church
42.39872310000001,-71.1210147,church
42.390601,-71.1210123,church
42.3987685,-71.12093589999999,church
42.3910052,-71.11970029999999,church
42.3991048,-71.1200273,church
42.3990105,-71.11931299999999,church
42.4034524,-71.12801329999999,church
42.39340199999999,-71.141035,church
42.4055513,-71.12542169999999,church
42.3943049,-71.1416781,church
42.3872739,-71.1079946,church
42.3789759,-71.1250989,church
42.3399672,-71.1213904,church
42.3392231,-71.13314129999999,church
42.3347916,-71.12425209999999,church
42.3447527,-71.1244294,church
42.3369456,-71.1202103,church
42.3424251,-71.1193758,church
42.33759879999999,-71.1184344,church
42.334137,-71.12205039999999,church
42.3352473,-71.119187,church
42.3342258,-71.1195966,church
42.334141,-71.11929549999999,church
42.3392669,-71.114222,church
42.3436259,-71.1144765,church
42.3308171,-71.1196312,church
42.3507902,-71.1286891,church
42.3370989,-71.1421129,church
42.3373296,-71.1422027,church
42.3422241,-71.11049489999999,church
42.32715719999999,-71.1306632,church
42.3442683,-71.1091079,church
42.3384594,-71.0510985,church
42.3388008,-71.05493059999999,church
42.3346003,-71.0402989,church
42.3331804,-71.04135289999999,church
42.3307772,-71.0542257,church
42.3350037,-71.0351924,church
42.33499219999999,-71.0351922,church
42.3528613,-71.0482432,church
42.34620899999999,-71.06570200000002,church
42.3501513,-71.0618712,church
42.3531387,-71.0637517,church
42.3326035,-71.0711951,church
42.3403467,-71.0737317,church
42.3443482,-71.0735011,church
42.35580059999999,-71.062393,church
42.3575998,-71.06068929999999,church
42.3585133,-71.0584124,church
42.3484645,-71.0734562,church
42.3386805,-71.0762286,church
42.3520452,-71.0711798,church
42.4001732,-71.0501127,church
42.3908963,-71.039152,church
42.4034982,-71.0515601,church
42.39069569999999,-71.0350587,church
42.4054503,-71.0519844,church
42.402487,-71.03748,church
42.3921769,-71.0332509,church
42.3967983,-71.032366,church
42.4053651,-71.0595852,church
42.4035249,-71.06282159999999,church
42.4079929,-71.0543763,church
42.40777610000001,-71.055255,church
42.4082951,-71.05409209999999,church
42.4064854,-71.037533,church
42.4089122,-71.05613749999999,church
42.40916410000001,-71.0552567,church
42.3951865,-71.0273819,church
42.4092543,-71.05614659999999,church
42.4095741,-71.0559409,church
42.3806992,-71.0370308,church
42.3369204,-71.0481442,pet_storepharmacy
42.3487414,-71.0834598,pet_storepharmacy
42.3927051,-71.12848029999999,library
42.392542,-71.12431839999999,library
42.398109,-71.1216223,library
42.4005071,-71.1204841,library
42.3988023,-71.1169991,library
42.3937328,-71.11438009999999,library
42.38663450000001,-71.11862470000001,library
42.4045341,-71.1181106,library
42.3833141,-71.1326459,library
42.4062039,-71.1188766,library
42.4011931,-71.141982,library
42.3815676,-71.1278854,library
42.4079477,-71.12206429999999,library
42.4089725,-71.13497509999999,library
42.3785772,-71.1235733,library
42.37796790000001,-71.1185979,library
42.3795647,-71.1132618,library
42.3785051,-71.1147811,library
42.376358,-71.124099,library
42.4137684,-71.1165844,library
42.3344805,-71.1216507,library
42.3436102,-71.1193639,library
42.34652639999999,-71.129273,library
42.3467796,-71.13151409999999,library
42.3262222,-71.1232042,library
42.3336935,-71.1095584,library
42.3514109,-71.11391569999999,library
42.3507232,-71.1082267,library
42.33522,-71.10358409999999,library
42.3509539,-71.108034,library
42.3402813,-71.1016593,library
42.3397377,-71.1010494,library
42.3484554,-71.1019192,library
42.3476728,-71.15302539999999,library
42.3496967,-71.1008518,library
42.332418,-71.09908,library
42.3206803,-71.1110842,library
42.3496409,-71.0996443,library
42.335633,-71.0956075,library
42.335426,-71.095474,library
42.3357265,-71.03860949999999,library
42.3499455,-71.0619498,library
42.3521158,-71.06282510000001,library
42.350886,-71.0665605,library
42.352205,-71.06582399999999,library
42.3568234,-71.061228,library
42.3484946,-71.0724393,library
42.3594276,-71.0539702,library
42.3578231,-71.0610172,library
42.3578592,-71.0624827,library
42.3593052,-71.06142009999999,library
42.35921279999999,-71.0639178,library
42.3619105,-71.0553965,library
42.3493136,-71.0781875,library
42.349307,-71.0787407,library
42.3551896,-71.07410159999999,library
42.3620373,-71.0635527,library
42.3615404,-71.0650515,library
42.313461,-71.0397091,library
42.3414648,-71.08520299999999,library
42.3936464,-71.0321811,library
42.4059625,-71.0567708,library
42.3757734,-71.05433030000002,library
42.416709,-71.04655,library
42.3757966,-71.0643272,library
42.3778237,-71.0283328,library
42.3750084,-71.0694577,library
42.3878802,-71.08355949999999,library
42.3664448,-71.0587838,library
42.367875,-71.064953,library
42.4214183,-71.02668469999999,library
42.4080551,-71.0092779,library
42.3857922,-71.0944044,library
42.42790249999999,-71.0661658,library
42.3704328,-71.0848838,library
42.4319474,-71.05397769999999,library
42.4055425,-71.1204296,book_store
42.3927722,-71.1339249,cemetery
42.4064243,-71.13189249999999,cemetery
42.406547,-71.135758,cemetery
42.4102323,-71.13551199999999,cemetery
42.3750122,-71.1198663,cemetery
42.38161059999999,-71.1020885,cemetery
42.375208,-71.14497399999999,cemetery
42.380555,-71.156723,cemetery
42.3695228,-71.1404469,cemetery
42.4170021,-71.1477223,cemetery
42.4181069,-71.1076228,cemetery
42.371046,-71.1489363,cemetery
42.43092499999999,-71.13499039999999,cemetery
42.3686577,-71.17798230000001,cemetery
42.4174233,-71.0712339,cemetery
42.3763698,-71.0677907,cemetery
42.43088789999999,-71.08368020000002,cemetery
42.3820937,-71.1934416,cemetery
42.39976,-71.20649999999999,cemetery
42.3583207,-71.0599218,cemetery
42.3272244,-71.1279552,cemetery
42.3351207,-71.10582939999999,cemetery
42.3504103,-71.1522868,cemetery
42.3501942,-71.1527042,cemetery
42.338468,-71.1627783,cemetery
42.3198195,-71.16667149999999,cemetery
42.337936,-71.07394099999999,cemetery
42.3033619,-71.1465286,cemetery
42.2931181,-71.1299425,cemetery
42.3528941,-71.0659336,cemetery
42.294451,-71.1063581,cemetery
42.3171753,-71.06388559999999,cemetery
42.2979208,-71.1679475,cemetery
42.2874399,-71.13328469999999,cemetery
42.2894786,-71.1047524,cemetery
42.3343018,-71.04968389999999,cemetery
42.3343613,-71.0345311,cemetery
42.3574758,-71.0617214,cemetery
42.3319404,-71.0811919,cemetery
42.3673053,-71.0558515,cemetery
42.3810188,-71.0209947,cemetery
42.38784829999999,-71.0237732,cemetery
42.27819299999999,-71.05712299999999,cemetery
42.2785607,-71.0670287,cemetery
42.2840123,-71.1023271,cemetery
42.4156289,-71.0342623,cemetery
42.4121807,-71.05093500000001,cemetery
42.3789943,-71.0620501,cemetery
42.42118380000001,-71.0319623,cemetery
42.4223725,-71.0353056,cemetery
42.4227556,-71.0321964,cemetery
42.42270360000001,-71.0315263,cemetery
42.4244564,-71.0330832,cemetery
42.4277993,-71.0349572,cemetery
42.4278661,-71.06179829999999,cemetery
0.0,0.0,general_contractor
42.392683,-71.1245512,funeral_home
42.4010891,-71.11754049999999,funeral_home
42.4081515,-71.1090231,funeral_home
42.4089099,-71.1466428,funeral_home
42.4164135,-71.1494421,funeral_home
42.4200307,-71.11095,funeral_home
42.3736271,-71.152577,funeral_home
42.3691044,-71.1000273,funeral_home
42.3648317,-71.1083099,funeral_home
42.3706253,-71.1593354,funeral_home
42.3705168,-71.16017409999999,funeral_home
42.37934389999999,-71.17289869999999,funeral_home
42.3712374,-71.0824366,funeral_home
42.4248194,-71.08829949999999,funeral_home
42.422733,-71.17342359999999,funeral_home
42.3469025,-71.1289475,funeral_home
42.3790247,-71.0631013,funeral_home
42.4121131,-71.0629707,funeral_home
42.4218893,-71.0674288,funeral_home
42.3432045,-71.1234802,funeral_home
42.3343313,-71.12242979999999,funeral_home
42.3393068,-71.1374141,funeral_home
42.345896,-71.153291,funeral_home
42.3214111,-71.1122436,funeral_home
42.3421761,-71.0940673,funeral_home
42.3220949,-71.08545,funeral_home
42.3243353,-71.08251489999999,funeral_home
42.3141986,-71.0889016,funeral_home
42.370164,-71.1606185,funeral_home
42.3316544,-71.0729291,funeral_home
42.2999603,-71.1128959,funeral_home
42.354702,-71.1867225,funeral_home
42.3342608,-71.04799899999999,funeral_home
42.333892,-71.049497,funeral_home
42.3353259,-71.0412365,funeral_home
42.3502782,-71.0497491,funeral_home
42.3158845,-71.0563987,funeral_home
42.3145125,-71.067836,funeral_home
42.3679223,-71.05687739999999,funeral_home
42.3680081,-71.05680559999999,funeral_home
42.3777304,-71.0298949,funeral_home
42.2975528,-71.05621719999999,funeral_home
42.3968381,-71.0314447,funeral_home
42.3977257,-71.0309632,funeral_home
42.4055073,-71.0349502,funeral_home
42.39645669999999,-71.0281096,funeral_home
42.4103381,-71.062204,funeral_home
42.4121265,-71.06289989999999,funeral_home
42.4166521,-71.0471712,funeral_home
42.3867744,-71.0079918,funeral_home
42.4238569,-71.0637667,funeral_home
42.4093639,-71.00735060000001,funeral_home
42.4292334,-71.0619707,funeral_home
42.4335872,-71.0450096,funeral_home
42.416761,-71.00403610000001,funeral_home
42.3735516,-71.1206121,clothing_store
42.3936933,-71.13902709999999,mosque
42.3752529,-71.1157274,mosque
42.4187452,-71.11074839999999,mosque
42.3703432,-71.1001204,mosque
42.354434,-71.13786590000001,mosque
42.4161072,-71.0782368,mosque
42.3518804,-71.1342976,mosque
42.3518708,-71.1343946,mosque
42.35818159999999,-71.09344899999999,mosque
42.4248134,-71.0651595,mosque
42.4022409,-71.051743,mosque
42.3409614,-71.1546183,mosque
42.3557446,-71.06244819999999,mosque
42.3307689,-71.0933299,mosque
42.3327681,-71.0833116,mosque
42.4464087,-71.1980595,mosque
42.4465829,-71.19785449999999,mosque
42.323235,-71.08598909999999,mosque
